Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1786572965,96,,Aggregated,9.100000,0.000000,4700,5900,6900,7000,7200,7400,7600,7700,7800,7800,7800,270,2,3600,3688.2022225926803,35.66729999874951,7794.31889999978,15318.951851851853
1786572966,98,GET,/api/v1/qr/menu [isolation-control:b],4.100000,0.000000,5200,6000,6900,7000,7200,7300,7800,7800,7800,7800,7800,112,1,3900,4120.434026785625,121.58400000043912,7794.31889999978,17701.526785714286
1786572966,98,GET,/api/v1/qr/menu [mixed:browse],2.500000,0.000000,4700,6700,7000,7200,7200,7500,7700,7700,7700,7700,7700,64,1,4000,4161.717787500265,109.41120000279625,7651.626300001226,17576.6875
1786572966,98,GET,/api/v1/qr/menu [mixed:poll-fallback],0.900000,0.000000,4800,7000,7100,7100,7600,7600,7600,7600,7600,7600,7600,28,0,3700,3909.6411107141516,158.85759999946458,7578.568400000222,17855.714285714286
1786572966,98,GET,/api/v1/qr/menu [mixed:pre-order],0.600000,0.000000,4100,4300,5300,5700,7200,7200,7200,7200,7200,7200,7200,31,0,2900,3055.429177419653,175.69340000045486,7233.578800001851,17855.645161290322
1786572966,98,POST,/api/v1/qr/orders [mixed:POST],0.500000,0.000000,2200,2200,2800,2800,4000,4000,4000,4000,4000,4000,4000,27,0,1500,1517.8842629634514,90.20949999830918,4002.9847000005248,681.1481481481482
1786572966,98,GET,/api/v1/qr/orders/{id} [mixed:poll],0.400000,0.000000,2000,2000,3100,3100,3800,3800,3800,3800,3800,3800,3800,13,0,2000,2772.6564230769536,35.66729999874951,6304.560000000492,897.0769230769231
1786572966,98,,Aggregated,9.000000,0.000000,4600,5700,6700,7000,7200,7400,7700,7800,7800,7800,7800,275,2,3600,3669.2880494546384,35.66729999874951,7794.31889999978,15240.061818181819
1786572967,100,GET,/api/v1/qr/menu [isolation-control:b],3.900000,0.000000,5200,5800,6600,6900,7200,7300,7800,7800,7800,7800,7800,116,1,4000,4135.09219568958,121.58400000043912,7794.31889999978,17707.025862068964
1786572967,100,GET,/api/v1/qr/menu [mixed:browse],2.700000,0.000000,4500,5800,6700,6900,7200,7500,7700,7700,7700,7700,7700,65,1,4000,4134.289306154096,109.41120000279625,7651.626300001226,17580.96923076923
1786572967,100,GET,/api/v1/qr/menu [mixed:poll-fallback],0.900000,0.000000,4700,4800,7000,7000,7100,7100,7100,7100,7100,7100,7100,28,0,3700,3909.6411107141516,158.85759999946458,7578.568400000222,17855.714285714286
1786572967,100,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,3600,4100,5300,5700,7200,7200,7200,7200,7200,7200,7200,31,0,2900,3055.429177419653,175.69340000045486,7233.578800001851,17855.645161290322
1786572967,100,POST,/api/v1/qr/orders [mixed:POST],0.600000,0.000000,1900,2100,2200,2800,4000,4000,4000,4000,4000,4000,4000,30,0,1600,1556.4407100002427,90.20949999830918,4002.9847000005248,617.8333333333334
1786572967,100,GET,/api/v1/qr/orders/{id} [mixed:poll],0.500000,0.000000,2000,2000,3100,3100,3800,3800,3800,3800,3800,3800,3800,13,0,2000,2772.6564230769536,35.66729999874951,6304.560000000492,897.0769230769231
1786572967,100,,Aggregated,9.300000,0.000000,4500,5300,6000,6700,7200,7300,7700,7800,7800,7800,7800,283,2,3600,3658.394028268623,35.66729999874951,7794.31889999978,15125.30035335689
1786572968,102,GET,/api/v1/qr/menu [isolation-control:b],3.900000,0.000000,4800,5500,6000,6600,7200,7300,7800,7800,7800,7800,7800,119,1,4100,4125.48217899154,121.58400000043912,7794.31889999978,17710.907563025212
1786572968,102,GET,/api/v1/qr/menu [mixed:browse],2.700000,0.000000,4200,5500,6500,6900,7200,7400,7500,7500,7500,7500,7500,67,1,4000,4091.458837313671,109.41120000279625,7651.626300001226,17589.17910447761
1786572968,102,GET,/api/v1/qr/menu [mixed:poll-fallback],0.900000,0.000000,4600,4700,4800,4800,7100,7100,7100,7100,7100,7100,7100,30,0,3700,3883.482406666493,158.85759999946458,7578.568400000222,17855.733333333334
1786572968,102,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,3600,4100,5300,5700,7200,7200,7200,7200,7200,7200,7200,31,0,2900,3055.429177419653,175.69340000045486,7233.578800001851,17855.645161290322
1786572968,102,POST,/api/v1/qr/orders [mixed:POST],0.600000,0.000000,1900,2100,2200,2800,4000,4000,4000,4000,4000,4000,4000,30,0,1600,1556.4407100002427,90.20949999830918,4002.9847000005248,617.8333333333334
1786572968,102,GET,/api/v1/qr/orders/{id} [mixed:poll],0.500000,0.000000,2000,2000,3100,3100,3800,3800,3800,3800,3800,3800,3800,13,0,2000,2772.6564230769536,35.66729999874951,6304.560000000492,897.0769230769231
1786572968,102,,Aggregated,9.300000,0.000000,4200,4900,5700,6200,7100,7200,7400,7500,7800,7800,7800,290,2,3600,3651.7953548276555,35.66729999874951,7794.31889999978,15191.26551724138
1786572969,104,GET,/api/v1/qr/menu [isolation-control:b],3.700000,0.000000,4800,5500,6000,6200,7100,7200,7800,7800,7800,7800,7800,121,1,4100,4134.790556198291,121.58400000043912,7794.31889999978,17713.388429752067
1786572969,104,GET,/api/v1/qr/menu [mixed:browse],3.500000,0.100000,4100,5000,6200,6500,7100,7200,7500,7500,7500,7500,7500,67,1,4000,4091.458837313671,109.41120000279625,7651.626300001226,17589.17910447761
1786572969,104,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,4600,4700,4800,4800,7100,7100,7100,7100,7100,7100,7100,30,0,3700,3883.482406666493,158.85759999946458,7578.568400000222,17855.733333333334
1786572969,104,GET,/api/v1/qr/menu [mixed:pre-order],0.900000,0.000000,3600,4100,5700,5700,7200,7200,7200,7200,7200,7200,7200,31,0,2900,3055.429177419653,175.69340000045486,7233.578800001851,17855.645161290322
1786572969,104,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,1900,2100,2200,2800,4000,4000,4000,4000,4000,4000,4000,30,0,1600,1556.4407100002427,90.20949999830918,4002.9847000005248,617.8333333333334
1786572969,104,GET,/api/v1/qr/orders/{id} [mixed:poll],0.600000,0.000000,1800,2000,2000,3100,3100,3100,3100,3100,3100,3100,3100,13,0,2000,2772.6564230769536,35.66729999874951,6304.560000000492,897.0769230769231
1786572969,104,,Aggregated,10.200000,0.100000,4200,4800,5500,5900,7000,7200,7500,7800,7800,7800,7800,292,2,3600,3658.8970236302057,35.66729999874951,7794.31889999978,15209.551369863013
1786572970,106,GET,/api/v1/qr/menu [isolation-control:b],3.900000,0.000000,4700,5300,5800,5900,6200,6900,7100,7100,7100,7100,7100,124,1,4100,4157.365616129,121.58400000043912,7794.31889999978,17716.959677419356
1786572970,106,GET,/api/v1/qr/menu [mixed:browse],3.500000,0.100000,4000,4500,5500,5800,6500,6900,7100,7100,7100,7100,7100,68,1,4000,4120.044173529632,109.41120000279625,7651.626300001226,17593.102941176472
1786572970,106,GET,/api/v1/qr/menu [mixed:poll-fallback],0.900000,0.000000,3700,4700,4700,4800,4800,4800,4800,4800,4800,4800,4800,30,0,3700,3883.482406666493,158.85759999946458,7578.568400000222,17855.733333333334
1786572970,106,GET,/api/v1/qr/menu [mixed:pre-order],0.900000,0.000000,3600,4100,5700,5700,7200,7200,7200,7200,7200,7200,7200,31,0,2900,3055.429177419653,175.69340000045486,7233.578800001851,17855.645161290322
1786572970,106,POST,/api/v1/qr/orders [mixed:POST],0.900000,0.000000,2100,2200,2800,3800,4000,4000,4000,4000,4000,4000,4000,31,0,1600,1628.739100000178,90.20949999830918,4002.9847000005248,599.4516129032259
1786572970,106,GET,/api/v1/qr/orders/{id} [mixed:poll],0.500000,0.000000,1800,2000,2000,3100,3100,3100,3100,3100,3100,3100,3100,13,0,2000,2772.6564230769536,35.66729999874951,6304.560000000492,897.0769230769231
1786572970,106,,Aggregated,10.600000,0.100000,4000,4600,5200,5500,6000,6600,7100,7100,7100,7100,7100,297,2,3600,3681.597853535421,35.66729999874951,7794.31889999978,15194.195286195287
1786572971,108,GET,/api/v1/qr/menu [isolation-control:b],3.900000,0.000000,4700,5300,5800,5800,6100,6200,6300,6300,6300,6300,6300,128,1,4200,4221.043371093716,121.58400000043912,7794.31889999978,17721.4609375
1786572971,108,GET,/api/v1/qr/menu [mixed:browse],3.500000,0.100000,4000,4500,5000,5500,6000,6100,6200,6200,6200,6200,6200,73,1,4000,4197.475950685249,109.41120000279625,7651.626300001226,17611.109589041094
1786572971,108,GET,/api/v1/qr/menu [mixed:poll-fallback],0.900000,0.000000,3700,4700,4700,4800,4800,4800,4800,4800,4800,4800,4800,30,0,3700,3883.482406666493,158.85759999946458,7578.568400000222,17855.733333333334
1786572971,108,GET,/api/v1/qr/menu [mixed:pre-order],0.900000,0.000000,2900,3600,4100,4100,5700,5700,5700,5700,5700,5700,5700,31,0,2900,3055.429177419653,175.69340000045486,7233.578800001851,17855.645161290322
1786572971,108,POST,/api/v1/qr/orders [mixed:POST],0.900000,0.000000,1900,2100,2200,2800,3800,3800,3800,3800,3800,3800,3800,31,0,1600,1628.739100000178,90.20949999830918,4002.9847000005248,599.4516129032259
1786572971,108,GET,/api/v1/qr/orders/{id} [mixed:poll],0.500000,0.000000,1800,2000,2000,3100,3100,3100,3100,3100,3100,3100,3100,13,0,2000,2772.6564230769536,35.66729999874951,6304.560000000492,897.0769230769231
1786572971,108,,Aggregated,10.600000,0.100000,4000,4600,4900,5300,5900,6100,6200,6300,6300,6300,6300,306,2,3700,3740.0899287582606,35.66729999874951,7794.31889999978,15272.549019607843
1786572972,110,GET,/api/v1/qr/menu [isolation-control:b],3.900000,0.000000,4700,5800,5900,6100,6300,6900,7100,7100,7100,7100,7100,131,1,4200,4268.70992290074,121.58400000043912,7794.31889999978,17724.65648854962
1786572972,110,GET,/api/v1/qr/menu [mixed:browse],3.100000,0.100000,4000,4500,5000,5900,6100,6200,7000,7000,7000,7000,7000,75,1,4100,4245.395033333675,109.41120000279625,7651.626300001226,17617.626666666667
1786572972,110,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,4800,4800,4800,4800,7200,7200,7200,7200,7200,7200,7200,33,0,4100,4032.881896969422,158.85759999946458,7578.568400000222,17855.757575757576
1786572972,110,GET,/api/v1/qr/menu [mixed:pre-order],0.800000,0.000000,2400,3600,3600,4100,4100,4100,4100,4100,4100,4100,4100,31,0,2900,3055.429177419653,175.69340000045486,7233.578800001851,17855.645161290322
1786572972,110,POST,/api/v1/qr/orders [mixed:POST],1.000000,0.000000,1700,1900,2100,2100,3800,3800,3800,3800,3800,3800,3800,31,0,1600,1628.739100000178,90.20949999830918,4002.9847000005248,599.4516129032259
1786572972,110,GET,/api/v1/qr/orders/{id} [mixed:poll],0.500000,0.000000,1800,2000,2000,3100,3100,3100,3100,3100,3100,3100,3100,13,0,2000,2772.6564230769536,35.66729999874951,6304.560000000492,897.0769230769231
1786572972,110,,Aggregated,9.800000,0.100000,4100,4600,4900,5800,6100,6900,7100,7200,7200,7200,7200,314,2,3700,3796.0015289809803,35.66729999874951,7794.31889999978,15338.414012738853
1786572973,112,GET,/api/v1/qr/menu [isolation-control:b],3.800000,0.000000,4900,5800,6100,6200,6900,7100,8200,8200,8200,8200,8200,132,1,4200,4298.12138409089,121.58400000043912,8151.022800000646,17725.689393939392
1786572973,112,GET,/api/v1/qr/menu [mixed:browse],3.200000,0.100000,4200,4600,5000,5900,6100,6200,7000,7000,7000,7000,7000,75,1,4100,4245.395033333675,109.41120000279625,7651.626300001226,17617.626666666667
1786572973,112,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,4800,4800,4800,4800,7200,7200,7200,7200,7200,7200,7200,33,0,4100,4032.881896969422,158.85759999946458,7578.568400000222,17855.757575757576
1786572973,112,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,2400,4100,4100,8100,8100,8100,8100,8100,8100,8100,8100,32,0,2900,3214.5638093752495,175.69340000045486,8147.737399998732,17855.625
1786572973,112,POST,/api/v1/qr/orders [mixed:POST],0.900000,0.000000,1900,2100,2100,3800,3800,3800,3800,3800,3800,3800,3800,31,0,1600,1628.739100000178,90.20949999830918,4002.9847000005248,599.4516129032259
1786572973,112,GET,/api/v1/qr/orders/{id} [mixed:poll],0.500000,0.000000,1700,1700,3100,3100,3100,3100,3100,3100,3100,3100,3100,13,0,2000,2772.6564230769536,35.66729999874951,6304.560000000492,897.0769230769231
1786572973,112,,Aggregated,9.600000,0.100000,4300,4800,5800,6000,6300,7100,8100,8200,8200,8200,8200,316,2,3700,3823.5545579114782,35.66729999874951,8151.022800000646,15354.360759493671
1786572974,114,GET,/api/v1/qr/menu [isolation-control:b],3.000000,0.000000,5800,6100,6100,6200,7100,8200,8500,8500,8500,8500,8500,135,1,4300,4355.183600740703,121.58400000043912,8518.449600000167,17728.696296296297
1786572974,114,GET,/api/v1/qr/menu [mixed:browse],2.700000,0.100000,4200,5000,6000,6100,6200,7000,8700,8700,8700,8700,8700,77,1,4200,4326.579875324985,109.41120000279625,8680.758999998943,17623.805194805194
1786572974,114,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,4800,4800,4800,4800,7200,7200,7200,7200,7200,7200,7200,33,0,4100,4032.881896969422,158.85759999946458,7578.568400000222,17855.757575757576
1786572974,114,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,5400,5400,5800,5800,8100,8100,8100,8100,8100,8100,8100,34,0,3100,3355.6378205885267,175.69340000045486,8147.737399998732,17855.647058823528
1786572974,114,POST,/api/v1/qr/orders [mixed:POST],0.900000,0.000000,1900,2100,2100,3800,3800,3800,3800,3800,3800,3800,3800,31,0,1600,1628.739100000178,90.20949999830918,4002.9847000005248,599.4516129032259
1786572974,114,GET,/api/v1/qr/orders/{id} [mixed:poll],0.500000,0.000000,3100,3100,4500,4500,4500,4500,4500,4500,4500,4500,4500,14,0,2000,2897.693050000141,35.66729999874951,6304.560000000492,899.0
1786572974,114,,Aggregated,8.300000,0.100000,4600,5800,6000,6100,7000,8100,8500,8700,8700,8700,8700,324,2,3800,3886.8266660494637,35.66729999874951,8680.758999998943,15363.913580246914
1786572975,116,GET,/api/v1/qr/menu [isolation-control:b],2.600000,0.000000,5800,6100,6200,6300,8200,8500,8500,8500,8500,8500,8500,138,2,4300,4366.022674637654,121.58400000043912,8538.073200001236,17602.144927536232
1786572975,116,GET,/api/v1/qr/menu [mixed:browse],2.500000,0.100000,6000,6100,6800,7000,8700,8800,8800,8800,8800,8800,8800,81,1,4200,4472.979035802753,109.41120000279625,8802.080299999943,17635.271604938273
1786572975,116,GET,/api/v1/qr/menu [mixed:poll-fallback],0.600000,0.000000,4800,4800,7200,7200,8100,8100,8100,8100,8100,8100,8100,34,0,4100,4152.788179411479,158.85759999946458,8109.695499999361,17855.764705882353
1786572975,116,GET,/api/v1/qr/menu [mixed:pre-order],0.500000,0.000000,5800,5800,8100,8100,8100,8100,8100,8100,8100,8100,8100,34,0,3100,3355.6378205885267,175.69340000045486,8147.737399998732,17855.647058823528
1786572975,116,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,2100,2100,3800,3800,3800,3800,3800,3800,3800,3800,3800,31,0,1600,1628.739100000178,90.20949999830918,4002.9847000005248,599.4516129032259
1786572975,116,GET,/api/v1/qr/orders/{id} [mixed:poll],0.300000,0.000000,4500,4500,7800,7800,7800,7800,7800,7800,7800,7800,7800,15,0,3100,3225.8124933335544,35.66729999874951,7819.48470000134,916.8666666666667
1786572975,116,,Aggregated,7.200000,0.100000,5400,6100,6200,6900,8100,8500,8700,8800,8800,8800,8800,333,3,3900,3960.921965465549,35.66729999874951,8802.080299999943,15327.558558558558
1786572976,120,GET,/api/v1/qr/menu [isolation-control:b],2.600000,0.000000,6100,6900,8500,8500,9100,9100,9200,9200,9200,9200,9200,145,2,4500,4572.005257241362,121.58400000043912,9152.426900000137,17614.641379310346
1786572976,120,GET,/api/v1/qr/menu [mixed:browse],2.200000,0.100000,6100,6200,6800,7000,8700,8800,8800,8800,8800,8800,8800,84,2,4200,4465.534154762152,26.571699996566167,8802.080299999943,17430.583333333332
1786572976,120,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,4800,4800,7200,7200,8100,8100,8100,8100,8100,8100,8100,34,0,4100,4152.788179411479,158.85759999946458,8109.695499999361,17855.764705882353
1786572976,120,GET,/api/v1/qr/menu [mixed:pre-order],0.500000,0.000000,5800,5800,8100,8100,8100,8100,8100,8100,8100,8100,8100,34,0,3100,3355.6378205885267,175.69340000045486,8147.737399998732,17855.647058823528
1786572976,120,POST,/api/v1/qr/orders [mixed:POST],0.500000,0.000000,2100,2100,3800,3800,3800,3800,3800,3800,3800,3800,3800,31,0,1600,1628.739100000178,90.20949999830918,4002.9847000005248,599.4516129032259
1786572976,120,GET,/api/v1/qr/orders/{id} [mixed:poll],0.400000,0.000000,4500,4500,7800,7800,7800,7800,7800,7800,7800,7800,7800,15,0,3100,3225.8124933335544,35.66729999874951,7819.48470000134,916.8666666666667
1786572976,120,,Aggregated,6.700000,0.100000,6000,6300,7100,8100,8800,9100,9100,9200,9200,9200,9200,343,4,3900,4058.921909037979,26.571699996566167,9152.426900000137,15349.31778425656
1786572977,122,GET,/api/v1/qr/menu [isolation-control:b],2.900000,0.100000,6400,8500,8800,9100,9100,9200,9300,9300,9300,9300,9300,152,2,4600,4734.680933552612,121.58400000043912,9277.090499999758,17625.986842105263
1786572977,122,GET,/api/v1/qr/menu [mixed:browse],2.200000,0.100000,6100,6500,7000,8700,9100,9200,9600,9600,9600,9600,9600,89,2,4500,4665.80983258458,26.571699996566167,9557.957400000305,17454.47191011236
1786572977,122,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,4800,5800,7200,8100,9000,9000,9000,9000,9000,9000,9000,37,0,4500,4335.846543242951,158.85759999946458,8982.792900002096,17855.72972972973
1786572977,122,GET,/api/v1/qr/menu [mixed:pre-order],0.600000,0.000000,5800,8100,8100,8900,8900,8900,8900,8900,8900,8900,8900,35,0,3200,3512.9479342859536,175.69340000045486,8861.491799998475,17855.657142857144
1786572977,122,POST,/api/v1/qr/orders [mixed:POST],0.400000,0.000000,2100,2100,3800,3800,3800,3800,3800,3800,3800,3800,3800,31,0,1600,1628.739100000178,90.20949999830918,4002.9847000005248,599.4516129032259
1786572977,122,GET,/api/v1/qr/orders/{id} [mixed:poll],0.300000,0.000000,4500,4500,7800,7800,7800,7800,7800,7800,7800,7800,7800,15,0,3100,3225.8124933335544,35.66729999874951,7819.48470000134,916.8666666666667
1786572977,122,,Aggregated,6.900000,0.200000,6200,7900,8700,8800,9100,9200,9300,9600,9600,9600,9600,359,4,4000,4226.145337883094,26.571699996566167,9557.957400000305,15461.125348189415
1786572978,124,GET,/api/v1/qr/menu [isolation-control:b],2.900000,0.100000,6900,8700,9100,9100,9200,9600,9900,9900,9900,9900,9900,156,2,4700,4808.367441025628,121.58400000043912,9946.135199999844,17632.01282051282
1786572978,124,GET,/api/v1/qr/menu [mixed:browse],1.900000,0.100000,6200,6500,7900,8700,9100,9200,9600,9600,9600,9600,9600,91,3,4500,4619.136235165151,26.571699996566167,9557.957400000305,17267.076923076922
1786572978,124,GET,/api/v1/qr/menu [mixed:poll-fallback],0.600000,0.000000,5500,5800,7200,8100,9000,9000,9000,9000,9000,9000,9000,38,0,4500,4366.222260525989,158.85759999946458,8982.792900002096,17855.736842105263
1786572978,124,GET,/api/v1/qr/menu [mixed:pre-order],0.400000,0.000000,5800,8100,8100,8900,8900,8900,8900,8900,8900,8900,8900,35,0,3200,3512.9479342859536,175.69340000045486,8861.491799998475,17855.657142857144
1786572978,124,POST,/api/v1/qr/orders [mixed:POST],0.400000,0.000000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,32,0,1600,1737.2950281252315,90.20949999830918,5102.528800001892,582.21875
1786572978,124,GET,/api/v1/qr/orders/{id} [mixed:poll],0.400000,0.000000,4500,4500,7800,7800,7800,7800,7800,7800,7800,7800,7800,15,0,3100,3225.8124933335544,35.66729999874951,7819.48470000134,916.8666666666667
1786572978,124,,Aggregated,6.600000,0.200000,6200,7900,8700,8800,9100,9300,9600,9900,9900,9900,9900,367,5,4100,4259.664768664939,26.571699996566167,9946.135199999844,15416.207084468664
1786572979,126,GET,/api/v1/qr/menu [isolation-control:b],3.400000,0.100000,8500,9100,9100,9200,10000,10000,10000,10000,10000,10000,10000,160,2,4700,4942.403601250001,121.58400000043912,10198.582899996836,17637.7375
1786572979,126,GET,/api/v1/qr/menu [mixed:browse],2.200000,0.100000,6200,7000,8700,8800,9600,10000,10000,10000,10000,10000,10000,93,3,4600,4741.7763129035675,26.571699996566167,10324.657500001194,17279.7311827957
1786572979,126,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,5800,7200,8100,8100,9000,9000,9000,9000,9000,9000,9000,38,0,4500,4366.222260525989,158.85759999946458,8982.792900002096,17855.736842105263
1786572979,126,GET,/api/v1/qr/menu [mixed:pre-order],0.400000,0.000000,8900,8900,10000,10000,10000,10000,10000,10000,10000,10000,10000,37,0,3200,3878.7131432434617,175.69340000045486,10286.522999998851,17855.675675675677
1786572979,126,POST,/api/v1/qr/orders [mixed:POST],0.300000,0.000000,5200,5200,5300,5300,5300,5300,5300,5300,5300,5300,5300,34,0,1600,1942.895773529659,90.20949999830918,5289.830900001107,550.7941176470588
1786572979,126,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,15,0,3100,3225.8124933335544,35.66729999874951,7819.48470000134,916.8666666666667
1786572979,126,,Aggregated,7.300000,0.200000,6500,8700,9000,9100,9900,10000,10000,10000,10000,10000,10000,377,5,4200,4391.629308222914,26.571699996566167,10324.657500001194,15386.501326259948
1786572980,128,GET,/api/v1/qr/menu [isolation-control:b],3.300000,0.100000,8800,9100,9600,10000,10000,10000,10000,10000,10000,10000,10000,167,2,4900,5073.502256287439,121.58400000043912,10434.139199998754,17647.095808383234
1786572980,128,GET,/api/v1/qr/menu [mixed:browse],2.300000,0.200000,7000,8800,9600,9800,10000,10000,11000,11000,11000,11000,11000,97,3,5000,4917.643811340502,26.571699996566167,10548.295900000085,17303.474226804123
1786572980,128,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,5200,5800,7200,8100,9000,9300,9300,9300,9300,9300,9300,43,1,4600,4437.250537208964,158.85759999946458,9334.617399999843,17440.511627906977
1786572980,128,GET,/api/v1/qr/menu [mixed:pre-order],0.400000,0.000000,8900,9600,10000,10000,10000,10000,10000,10000,10000,10000,10000,38,0,3200,4030.145063158144,175.69340000045486,10286.522999998851,17855.684210526317
1786572980,128,POST,/api/v1/qr/orders [mixed:POST],0.100000,0.000000,5200,5200,5300,5300,5300,5300,5300,5300,5300,5300,5300,34,0,1600,1942.895773529659,90.20949999830918,5289.830900001107,550.7941176470588
1786572980,128,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,15,0,3100,3225.8124933335544,35.66729999874951,7819.48470000134,916.8666666666667
1786572980,128,,Aggregated,7.000000,0.300000,7800,9000,9200,9600,10000,10000,10000,11000,11000,11000,11000,394,6,4300,4524.566638832581,26.571699996566167,10548.295900000085,15447.81725888325
1786572981,130,GET,/api/v1/qr/menu [isolation-control:b],3.700000,0.100000,9100,9600,10000,10000,10000,10000,10000,10000,10000,10000,10000,173,2,5000,5239.252331213921,121.58400000043912,10434.139199998754,17654.514450867053
1786572981,130,GET,/api/v1/qr/menu [mixed:browse],2.500000,0.200000,7900,9100,9600,9800,10000,10000,11000,11000,11000,11000,11000,98,3,5000,4965.388703061541,26.571699996566167,10548.295900000085,17309.102040816328
1786572981,130,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,5200,5800,7200,8100,9000,9300,9300,9300,9300,9300,9300,43,1,4600,4437.250537208964,158.85759999946458,9334.617399999843,17440.511627906977
1786572981,130,GET,/api/v1/qr/menu [mixed:pre-order],0.400000,0.000000,9600,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,40,0,3400,4339.858137500232,175.69340000045486,10381.12860000183,17855.675
1786572981,130,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,5200,5200,5300,5300,5300,5300,5300,5300,5300,5300,5300,34,0,1600,1942.895773529659,90.20949999830918,5289.830900001107,550.7941176470588
1786572981,130,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,4500,4500,7800,7800,9700,9700,9700,9700,9700,9700,9700,19,0,3800,3661.5279473685646,35.66729999874951,9654.408300000796,916.8947368421053
1786572981,130,,Aggregated,7.800000,0.300000,8200,9100,9600,10000,10000,10000,10000,11000,11000,11000,11000,407,6,4300,4651.160521130331,26.571699996566167,10548.295900000085,15358.32923832924
1786572982,132,GET,/api/v1/qr/menu [isolation-control:b],4.100000,0.100000,9100,9600,10000,10000,10000,10000,10000,10000,10000,10000,10000,178,3,4900,5257.543775280978,121.58400000043912,10434.139199998754,17559.97191011236
1786572982,132,GET,/api/v1/qr/menu [mixed:browse],2.700000,0.200000,8700,9600,9700,9800,10000,10000,11000,11000,11000,11000,11000,104,4,5000,5096.368650000212,26.571699996566167,10548.295900000085,17168.93269230769
1786572982,132,GET,/api/v1/qr/menu [mixed:poll-fallback],1.000000,0.000000,5200,5800,7200,8100,9000,9300,9300,9300,9300,9300,9300,43,1,4600,4437.250537208964,158.85759999946458,9334.617399999843,17440.511627906977
1786572982,132,GET,/api/v1/qr/menu [mixed:pre-order],0.600000,0.000000,9600,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,40,0,3400,4339.858137500232,175.69340000045486,10381.12860000183,17855.675
1786572982,132,POST,/api/v1/qr/orders [mixed:POST],0.300000,0.000000,5100,5200,5200,5300,5300,5300,5300,5300,5300,5300,5300,35,0,1700,2024.828100000325,90.20949999830918,5289.830900001107,536.4285714285714
1786572982,132,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,4500,4500,7800,7800,9700,9700,9700,9700,9700,9700,9700,19,0,3800,3661.5279473685646,35.66729999874951,9654.408300000796,916.8947368421053
1786572982,132,,Aggregated,8.900000,0.300000,8700,9300,9700,10000,10000,10000,10000,10000,11000,11000,11000,419,8,4400,4703.339486157624,26.571699996566167,10548.295900000085,15302.169451073985
1786572983,134,GET,/api/v1/qr/menu [isolation-control:b],4.100000,0.100000,9100,9600,10000,10000,10000,10000,10000,10000,10000,10000,10000,182,3,4900,5286.035434615449,121.58400000043912,10434.139199998754,17566.58791208791
1786572983,134,GET,/api/v1/qr/menu [mixed:browse],2.400000,0.200000,8800,9600,9700,9800,10000,10000,11000,11000,11000,11000,11000,105,4,5000,5133.10081809548,26.571699996566167,10548.295900000085,17175.466666666667
1786572983,134,GET,/api/v1/qr/menu [mixed:poll-fallback],1.300000,0.100000,5500,8100,8800,9000,9200,9300,9300,9300,9300,9300,9300,46,1,4600,4626.81113695623,158.85759999946458,9334.617399999843,17467.58695652174
1786572983,134,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,9600,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,42,0,3500,4437.299397619254,175.69340000045486,10381.12860000183,17855.690476190477
1786572983,134,POST,/api/v1/qr/orders [mixed:POST],0.300000,0.000000,5100,5100,5200,5200,5300,5300,5300,5300,5300,5300,5300,37,0,1900,2134.451781081471,90.20949999830918,5289.830900001107,510.02702702702703
