Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786617249,76,GET,/api/v1/qr/menu [mixed:pre-order],1.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2080.9210000006715,1389.47980000133,19.809999997960404,2080.9210000006715,17855.5
1786617249,76,POST,/api/v1/qr/orders [mixed:POST],1.000000,0.000000,24,25,25,27,29,29,29,29,29,29,29,12,0,22,21.77158333446035,13.052300004346762,28.750199999194592,936.6666666666666
1786617249,76,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,7,7,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,6.021799999871291,517.3584749991278,6.021799999871291,2050.325000003795,978.5
1786617249,76,,Aggregated,9.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,135,0,2100,1260.702742963029,6.021799999871291,3089.1257999974187,15853.755555555555
1786617250,80,GET,/api/v1/qr/menu [isolation-control:b],3.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,58,0,2100,1613.1974362064723,17.57519999955548,2135.895999999775,17861.0
1786617250,80,GET,/api/v1/qr/menu [mixed:browse],2.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,41,0,2100,1199.7255682927505,17.639599995163735,3089.1257999974187,17855.585365853658
1786617250,80,GET,/api/v1/qr/menu [mixed:poll-fallback],1.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,17,0,2091.886499998509,1350.021129411556,18.400799999653827,2091.886499998509,17855.70588235294
1786617250,80,GET,/api/v1/qr/menu [mixed:pre-order],1.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,15,0,2080.9210000006715,1252.9319600012968,18.621399998664856,2080.9210000006715,17855.6
1786617250,80,POST,/api/v1/qr/orders [mixed:POST],1.000000,0.000000,24,25,25,27,29,29,29,29,29,29,29,15,0,24,22.219126667672146,13.052300004346762,28.799500003515277,982.3333333333334
1786617250,80,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,7,7,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,6.021799999871291,517.3584749991278,6.021799999871291,2050.325000003795,978.5
